DeviceName,FQDN,ApplicationName,Publisher,FileName,InstallationPath,SHA256,MD5
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,AppVDllSurrogate.exe,C:\Program Files\Microsoft Office\root\Client,1F885D38CD79B650BFF917F7C6A6B71FAB1BBED30A2E7FDE444B52F6ABECF7A9,9346F5F97D7C5615661E5AEA9D70789A
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft® Windows® Operating System,Microsoft Corporation,AppVDllSurrogate32.exe,C:\Program Files\Microsoft Office\root\Client,8EAE107452D0D7580069AC88F39F2E945750A6CD3DE315AD630F1551695BBC24,E4779A2EB66441FA73DC6127A9152C1D
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,AppVDllSurrogate64.exe,C:\Program Files\Microsoft Office\root\Client,1F885D38CD79B650BFF917F7C6A6B71FAB1BBED30A2E7FDE444B52F6ABECF7A9,9346F5F97D7C5615661E5AEA9D70789A
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,AppVLP.exe,C:\Program Files\Microsoft Office\root\Client,804BB70A5E70FD84B159EF9BA9FE05AADE0A377D2A621E3C4D65EB701EA5B302,E106297D2806671FFEAA498F90A506D2
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,Integrator.exe,C:\Program Files\Microsoft Office\root\Integration,6A4E370D19DC6FDC95CDAE77F2CFC4093A7CBC0723EDD152C3B3ABC2765F6B74,8A128802E1299E1D928BB301E4566080
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,VISEVMON.EXE,C:\Program Files\Microsoft Office\root\Office16\1033,797BB9308871D3CA02E71E65F5313418AD423AD80BED46BAD2928C135DC7F27C,3FB463F4050F530FB2ABE054BFA1BDFC
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft ""Data Explorer"" Preview for Excel,Microsoft Corporation,Microsoft.Mashup.Container.Loader.exe,C:\Program Files\Microsoft Office\root\Office16\ADDINS\Microsoft Power Query for Excel Integrated\bin,8CACD6B323A88B49662E063C633CE3B33D8857A8B99D87D09D59133AAC63ABAB,FB2B15FA21DB7E6CDA715CF12DE23FA6
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft.Mashup.Container.NetFX45,Microsoft Corporation,Microsoft.Mashup.Container.NetFX45.exe,C:\Program Files\Microsoft Office\root\Office16\ADDINS\Microsoft Power Query for Excel Integrated\bin,DB57879E127F431EB001686AC10F59889B18A9D879ED2143B70AA4C38E5D99A0,B80C19F6DBF02F69CABC395BBF19A600
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,SKYPESERVER.EXE,C:\Program Files\Microsoft Office\root\Office16\SkypeSrv,7D6878869351F43FA8364D9344BB005C2270FCE2249C4F5665AD6A3A882C657F,58D1798F2C44B22BB1166298E5121078
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,ACCICONS.EXE,C:\Program Files\Microsoft Office\root\Office16,DF6903B0B483FA3DA90313F50C97EDEC211D232AE80B9823F731FAF802DE4E4D,E8C5FED44F24FC379F556479650E6D8A
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office Help Viewer,Microsoft Corporation,CLVIEW.EXE,C:\Program Files\Microsoft Office\root\Office16,3BA7DDC122E53441779D4A1E095B20DA79AC8FD6B22BF0718624B2BE99A3302D,AFFCAA03B2DFD706EBFBDA5A0256B6CF
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Outlook,Microsoft Corporation,CNFNOT32.EXE,C:\Program Files\Microsoft Office\root\Office16,22DE3B7C0B8DC8F79A4435742B309E7029D6E935FB7F18906364946C75C8FE87,07BD59983774638D0C21B2E2A8F611BC
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,EDITOR.EXE,C:\Program Files\Microsoft Office\root\Office16,EF73353249CB63ED4C7C9DC220B2D3EF1E348E898951C89513685B58AAC2E7AB,31F9DDC06F29F8D5A182D737834B0C94
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,EXCEL.EXE,C:\Program Files\Microsoft Office\root\Office16,811185CDB9DA19A6D1097D0601ABED056959E261FDB9A911CCABD3A366F68921,3ED57E40CFEBC222E7FFDAB4B684A6EB
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,excelcnv.exe,C:\Program Files\Microsoft Office\root\Office16,E08A0218486515C5519AB5102C3AC7E73AD8C2A59B90434FF5498F352B4B68F4,5BBA66E29DB75B4E4F0B33964319FE12
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,GRAPH.EXE,C:\Program Files\Microsoft Office\root\Office16,4FA111002DA0F0A0DEB934055E7C8739DB793F48CDE172BB6772B437854E44A7,3BB851C5863CBDF2036EE6AD5D9AD57B
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,misc.exe,C:\Program Files\Microsoft Office\root\Office16,88C33E888B753EAA7F400B6C525D5FCBDF14405287D78716F6188D9626D42B40,8530BF75697DB811DB603A40A6F8E60F
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,MSACCESS.EXE,C:\Program Files\Microsoft Office\root\Office16,2E57D890CC48EF1DAADB2FC8678CF63F7DE50A9B5A3B3A3C0642A3D5A2242085,B8FB14DC487A6E6E4EA9CFED2656B92A
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,msoadfsb.exe,C:\Program Files\Microsoft Office\root\Office16,2D4EE079D805BB35C10F7199C986F0DCEEDF268BD63BDC275D832AC1A143B954,0728BB33180399CEB3E4CCDF0E90088E
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,msoasb.exe,C:\Program Files\Microsoft Office\root\Office16,4C988B97FE836EDC2E56480ED0AEEED6A6E681DDF0F474DC0027994D2BC03BB0,090EAC1A7AF143E9F04F9BB3DBF4F78F
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,msoev.exe,C:\Program Files\Microsoft Office\root\Office16,BD1AB156A131DB646152A5F7D772789B3687EB726533E47C4658DA5C198EB416,249AEF5F22614EAF9BCB9D019E0CD181
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,MSOHTMED.EXE,C:\Program Files\Microsoft Office\root\Office16,5BDF7CAC47F5A609F67BA2983140B7451C71FB4CF0D2A4C5D240FE2D4442A3C3,629F40C083014E8B03EB3FDB3AC9D8B0
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,MSOSREC.EXE,C:\Program Files\Microsoft Office\root\Office16,023B55B27C722C3CFD4B61ADFDB155336675BAC0BE8ED1E53DABD59514BA4F49,B4ADC9BA5A4BDBDD22C944140AC14003
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,MSPUB.EXE,C:\Program Files\Microsoft Office\root\Office16,ED80B5556615688D2EE3CDF7D8C40AD93780FB32955327F1C3B520040CAAD35C,5D2B99256D09A3449461135B2DAB5414
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,MSQRY32.EXE,C:\Program Files\Microsoft Office\root\Office16,02551991260ACFC00BFDDB3A0FD2FEBC4D7877B7B9E98C7D75AC113935DF86E0,E3BEFBA960F58168F92EB171CE43E937
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,NAMECONTROLSERVER.EXE,C:\Program Files\Microsoft Office\root\Office16,C01627A7DD3EBCD02906A3008A87173BAA9CBF26A3C60477D5D34BFB90F4E78F,4E9D29431FED3F184279A4D80751AE59
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,officeappguardwin32.exe,C:\Program Files\Microsoft Office\root\Office16,A047FBA7748F83A8E1D487140FA90AA71C5B1E9DA1521A0761C1E2CAF711544F,A0B811B3B922CE21827EF1C8BCF82102
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,OfficeScrBroker.exe,C:\Program Files\Microsoft Office\root\Office16,0B15A353A5CF99B1D46348615D49D5198FB371EB4DA2B4D55031F0CE0A172B2B,33DD68D416810FF77E9DBDDECB9D55FE
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,OfficeScrSanBroker.exe,C:\Program Files\Microsoft Office\root\Office16,6E65A17BC4B50FD623298B9871083446551CEC0CC8EAF56A86C94FBBFCC0BFDF,4273BBD0793A7696DF4A7098AC974436
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Outlook,Microsoft Corporation,OLCFG.EXE,C:\Program Files\Microsoft Office\root\Office16,7A2812C062507C5FFEAC33A0BE5978E61C29A6FF7AB778ABB570EC88793003C9,6E3BE0948AFD0F8DEF9EB614D426A03A
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft OneNote,Microsoft Corporation,ONENOTE.EXE,C:\Program Files\Microsoft Office\root\Office16,6FB31E09D5468E0B4BBF0E2B91D4D3E8AC87F73A627E071D62348BF8CFE200C2,969C0AF303616ADCA0FAAFC4EC4F0E52
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft OneNote,Microsoft Corporation,ONENOTEM.EXE,C:\Program Files\Microsoft Office\root\Office16,8DB5CD587EB1B697FBEC758B7C5D0C06B5E537FA5E0B544D6D61636B12ECE47D,F135695A6340E10568326DDDBD088A3D
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,ORGCHART.EXE,C:\Program Files\Microsoft Office\root\Office16,CBFB71FD737A2ECE54360B8B83C71D1BB488C12EEC6BD35609A0D5E3708315CE,CD7E026D887410DEA2F8105D144BEC7F
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,ORGWIZ.EXE,C:\Program Files\Microsoft Office\root\Office16,867A697DAE580B4CDA22CAE09F6FA8891093D28506426B7AE2CD847148B69375,4D39735E4537D3E16CA844E884A4BF1A
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Outlook,Microsoft Corporation,OUTLOOK.EXE,C:\Program Files\Microsoft Office\root\Office16,74BF84E9B34A873D0F0D3A7F197B829DA3ADB2FCC3F51D3D85FC9BE02CFDA964,6D47D27D3C77D90A1A69F2E8A7E38525
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,PDFREFLOW.EXE,C:\Program Files\Microsoft Office\root\Office16,19EF7CCDE55065814CF39E1C1CD32C6F97BDD265E1C97B0AAF90BE8BF5A3806F,AE93E7E1EB6071A1522F356F52F47FB0
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft ClickToRun Virtualization Optimization,Microsoft Corporation,PerfBoost.exe,C:\Program Files\Microsoft Office\root\Office16,6D6BE610AC46CB1175288158C75148A659A5192888B7F71B7FA39314CC1FA093,220EC3453CD7A9FD3BC9F36FE984CD3F
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,POWERPNT.EXE,C:\Program Files\Microsoft Office\root\Office16,C085B21861FD46C93D83A6EC8385EAB66396200F670D4E4535743CDD56505E18,E785E3BF4E42AFC08609773999BEFBCF
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,PPTICO.EXE,C:\Program Files\Microsoft Office\root\Office16,5164A72A83A9A27615F86E81BB98F47F4CC9C7EE7FFD1AAD411B4A39AE85D8FD,A1542AFCAEA62714EC3FAA27F08075B8
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,PROJIMPT.EXE,C:\Program Files\Microsoft Office\root\Office16,D953EBD77839874190E3D4DC6E34AE2840FE88E47119545EB7A911C7A9EEBE27,301093BAFA750032636DA064CFF8A5D4
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,protocolhandler.exe,C:\Program Files\Microsoft Office\root\Office16,F2151E557D7ADBA9EF93CF96A1C2E7EA17D2787AD9BAA15045BBC3820CA6D112,AD342E32DABCF72EFE792571BA7D4387
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Outlook,Microsoft Corporation,SCANPST.EXE,C:\Program Files\Microsoft Office\root\Office16,38A9ECE19C246ADF083773CBDDC114C9ED7F3FD1F3D5B3789696B4A62FE1233C,D15869349BED8E5C0C5C9D38D0E294BD
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,SDXHelper.exe,C:\Program Files\Microsoft Office\root\Office16,2CCF1463EFF6794B8D5A28326889876CE1D5600E6748C55BD7B9A5A871E5D7E7,CD4919023102ECA2CD0601BAEE14373A
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,SDXHelperBgt.exe,C:\Program Files\Microsoft Office\root\Office16,95582907498DE74179DDC80D364DCC4D00EAFAD6390C1886B74D509344CE0BD7,CCD778A07ED8BECC2898240500273C24
HTH2RR46D3,HTH2RR46D3.HillTop.Global,SelfCert,Microsoft Corporation,SELFCERT.EXE,C:\Program Files\Microsoft Office\root\Office16,E1D81A35D39437FD96E0460D1171D02541AE686B308037B1F83291E196ED0922,3F90B5610617F7368D8097A380793587
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,SETLANG.EXE,C:\Program Files\Microsoft Office\root\Office16,CDCD35FAB6A738C6A32677BA9B15F4DFA5DCBFC8F871D24C3DA7461D5A2F9D5F,CB99AA5C8C28782D065B0E7D5DA00CFA
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,TLIMPT.EXE,C:\Program Files\Microsoft Office\root\Office16,2956279A1EDF4CBB47AAFB0839DF8E2802413E6F07A0448C1761391AD5E920DD,E626FC003CC7DCE8102F0FCAD009EE20
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,VISICON.EXE,C:\Program Files\Microsoft Office\root\Office16,07481D20BB9DCDAAD73B1B724A5828B8E3ABE72A4EA010F49C0771B3BFF4D613,C513307F6A28F833C9E01CDBEBEEA3D0
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,VISIO.EXE,C:\Program Files\Microsoft Office\root\Office16,359140C1CE48B4F8023E2C9336EFE3ACF9221BE6E19C5311A22C645D49C50AE5,98F6582D4E5085BBA734FDB0EB91702B
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,VPREVIEW.EXE,C:\Program Files\Microsoft Office\root\Office16,3E6258F22E996457F657F0479B39771C1113DE1906B0F048A7D2A799B5BA0D27,BF0758F197A75942BC8D6E65FB5C4596
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,WINWORD.EXE,C:\Program Files\Microsoft Office\root\Office16,48E8FAB89517CEC98A04032D05EC0ADD74B80F27B9344D7933D7CC5BC2DD8C77,A477E115D91F5D9C94DB744EC4C8ADE3
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,Wordconv.exe,C:\Program Files\Microsoft Office\root\Office16,FB0D2404CA5985A713472609F834BD6320F6881445374009238AA97F1498F2D3,D7532BBB9B05766A1B4DBFBDDD88A762
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,WORDICON.EXE,C:\Program Files\Microsoft Office\root\Office16,BF6C75C0905959473D0472C1B58C73D44741FAD269F8C40C93383BBA28417219,068918A65830B7E7671056F125412757
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,XLICONS.EXE,C:\Program Files\Microsoft Office\root\Office16,9D6F4C935DD5BDEDD1BF1EC1D471665ADAE9E32EA2F1D51D5716CA66EABB7FEB,CA7B37BF93D22211705E19EC72461B29
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,DW20.EXE,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\DW,F06712D02D91B6617F013749896764E122D2B381B7E0082A0DE049D52F4F1E4F,F0171416FD68C54A9B13B3075DA1C514
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Artificial Intelligence,Microsoft Corporation,ai.exe,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\OFFICE16,CC037825B5741307C5E9C64BA4D905AE35E0FFF54DDA71DAF55EDAAFF093C0C4,B0136C348BE92D934F23CC398DF89F73
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Artificial Intelligence,Microsoft Corporation,aimgr.exe,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\OFFICE16,43FAECC0A441BD1135F5232D1597115F9B47C9730705407BBB9AEC068F812463,7980970D98FC6589E5378B74B48017E5
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,FLTLDR.EXE,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\OFFICE16,D00AD0E75941DC99DB432E7A4EA8827C423D826988CE9B475F4C3DAFF9E2DB3D,3E0CBB2C43FFF5C77FFC7FBA07297C0C
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,model3dtranscoderwin32.exe,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\OFFICE16,0A69E79EA2D1588E456DBE18863176E6E033281A526E39EC4A72E909105451D1,ED429D95950C8D025484987786C843EF
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,MSOICONS.EXE,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\OFFICE16,0EA81EAF2A52A98CD99B133E1E30FCB62E6D60D8FC8DFCB757724415C55AB90C,ACF981DE56EBB2D88030607C57CE60EB
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,MSOXMLED.EXE,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\OFFICE16,45968A72789E863D39AC1199A5122FD796D306A50C85A7CDD9B49291DECC8686,BCA8FEA862A9D859EB84CBF9E1646977
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Office Subscription Licensing Heartbeat,Microsoft Corporation,OLicenseHeartbeat.exe,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\OFFICE16,ADF628C18F282885FFB7249F8C6677CAD1A06FC1D744A025404074CBDFFE5CF4,0C3D7D043B1B6B47B19836B460354F79
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,operfmon.exe,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\OFFICE16,DCF7EC246056B1BF189F80EFF549C83032C3C4C723005133C60A8BB7591B7DF5,74F97253873D6595F3CE59935773EC26
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,SmartTagInstall.exe,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Smart Tag,6718037B5BB53F83546FBDDE6D6A09E285F887687796C615EFBCAFFBA0B8D0B7,498F5B6F12830ECC176F7BA10F6EB7A4
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Office Source Engine,Microsoft Corporation,OSE.EXE,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Source Engine,D4B8806CBDA02E2C85A06ADE87EC3DE1B269C16A9715F8AA5149233A945CB6A1,548253728F6B6B39A4219FD0983BB218
HTH2RR46D3,HTH2RR46D3.HillTop.Global,eqnedt32,Unknown,eqnedt32.exe,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX86\Microsoft Shared\EQUATION,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,D41D8CD98F00B204E9800998ECF8427E
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Artificial Intelligence,Microsoft Corporation,ai.exe,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX86\Microsoft Shared\OFFICE16,13CD96D675550299D298DFC6ECA3EB0214856F6B0DA70A7AC9C5158A11CE9D73,37CFC42E07963BDC78CB2DB9488D1B9D
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Artificial Intelligence,Microsoft Corporation,aimgr.exe,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX86\Microsoft Shared\OFFICE16,5BC4FB062FB4F36AFB8BFFF5C4B96B176A54342B57A190D0F3DA5D4E00BE89F3,FB5248A53C2BAC8FCBB09DA24188DEE3
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft SQL Server,Microsoft Corporation,SQLDumper.exe,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesX64\Microsoft Analysis Services\AS OLEDB\140,7CB4101C5997B83D57FAA84C90EB6D75509A44DC598F253EE7F8EDBEEDE16AD2,A9A4307A5E55B5EFE6B85F7A23AB7A58
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft SQL Server,Microsoft Corporation,SQLDumper.exe,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesX86\Microsoft Analysis Services\AS OLEDB\140,6EA30FFB810B684AABE2F16F74DE55FB41546A4A09E6A09B1F05D57B5BFF9518,CA9B0B5B9EFB0EEF5362388BA01E8C30
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,Common.DBConnection.exe,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesX86\Microsoft Office\Office16\DCF,14430D7D278F99EC263C76DDB0A8E04A22F475D78C651C6052D9316EA60E76B4,E523AFCBD13F202F6A2882867EC81C3C
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,Common.DBConnection64.exe,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesX86\Microsoft Office\Office16\DCF,98BF1110CDDD7EAAE08C0C55813E72EBBB3A2151F3C9F72BA47FD2B28BCB8B86,23C5E24C5E6BD850CC9F9BB8DBF855B7
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,Common.ShowHelp.exe,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesX86\Microsoft Office\Office16\DCF,B4572B027B93F7CDE4E3865EE0AE08840D59BC47C14EBE0D2662E934EE51DADB,681DB7C619B4AAEE4994AD0FA97B471E
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,DATABASECOMPARE.EXE,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesX86\Microsoft Office\Office16\DCF,06DEA9C0E990FC46DFF1D6E6E981F283DCECE73AAE4BA8F3421421B35512E579,E4DB29360EEA07D0F9D63E08D15D3C01
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,filecompare.exe,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesX86\Microsoft Office\Office16\DCF,0B33EC4368EA5316D6CB51239531FF06DD420C8E84941E02D466CBB2EFCC8563,91B2C458D417DD1087BA2133E9AB95C6
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,SPREADSHEETCOMPARE.EXE,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesX86\Microsoft Office\Office16\DCF,064B96114E02B42B2BB4CA42F983E2C8DD0ECCE01DB1A77B6CF089C900663D17,AEF5E15813AAC4FF4A6F518ED4486261
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,AppSharingHookController.exe,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesX86\Microsoft Office\Office16,2A6BD1090CE89B2B2F1A5717D8496081380974A28FD970E6C254BB79FFD44DBA,BD3F22D4C65E4560F59ACC197A10CD9E
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,MSOHTMED.EXE,C:\Program Files\Microsoft Office\root\vfs\ProgramFilesX86\Microsoft Office\Office16,00B47372734A1979A2165D702321B76FA0BA427371232F826BD3EA9390292014,1AAFFB380604B9531C7C24F74FB3E695
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft Office,Microsoft Corporation,accicons.exe,C:\Program Files\Microsoft Office\root\vfs\Windows\Installer\{90160000-000F-0000-1000-0000000FF1CE},DAA7C9D65A66F964FD9988AE4640DA16B06501FDBD37624D0A0F2B1BD47154F9,2C56CAA68687B5FFE2CEFF822913BEA3
